Date,Close,High,Low,Open,Volume
2004-09-21,2.91314959526062,2.976930275535577,2.904991777378894,2.9618503931146933,145262446
2004-09-22,2.9264988899230957,2.9583897083696775,2.887686952422269,2.902272725117842,152344894
2004-09-23,2.986819267272949,3.0315645677465324,2.8928778716414003,2.937871411354877,171524515
2004-09-24,2.9623453617095947,3.0679045607461206,2.9606152593392028,2.9897853863791077,183336625
2004-09-27,2.9235329627990723,2.988302107138377,2.912161286387829,2.9556698873355542,141994242
2004-09-28,3.1361355781555176,3.1494844137865585,2.971739658794908,2.998685569319819,340190355
2004-09-29,3.2404592037200928,3.3378605744054473,3.1205612980811956,3.132180267940597,613229953
2004-09-30,3.203871250152588,3.270618735486721,3.189038423046403,3.2112876637056806,276468402
2004-10-01,3.277540922164917,3.3185780176110597,3.186566088103317,3.2335367878998635,303934969
2004-10-04,3.338848829269409,3.383594367088619,3.3133859668942374,3.3435466800488878,261693228
2004-10-05,3.4206764698028564,3.4246317329578724,3.2691359835260636,3.328961409378243,300887589
2004-10-06,3.388786554336548,3.4226545299754116,3.3620879367795116,3.400405524248736,268900140
2004-10-07,3.432542562484741,3.458005664016217,3.37568393786165,3.384831401079457,283643194
2004-10-08,3.404855251312256,3.453061708102546,3.3873029128635403,3.4293296553917134,222442656
2004-10-11,3.3437936305999756,3.4327903547368934,3.308936250983874,3.3868081183795202,210437827
2004-10-12,3.3966970443725586,3.401888060554618,3.2978116884310746,3.323521843112869,234419380
2004-10-13,3.4832212924957275,3.5487330282014424,3.462950391999943,3.543046479766774,397203256
2004-10-14,3.5104141235351562,3.519808641955643,3.425374078570103,3.4859406682710867,209835578
2004-10-15,3.5625760555267334,3.596939324292583,3.5091783505048073,3.5828479017061396,265150137
2004-10-18,3.6874189376831055,3.6884073985148174,3.490884905721963,3.540080059402136,282061287
2004-10-19,3.6572587490081787,3.7675157798658274,3.6426732148029264,3.7205450825704935,363918964
2004-10-20,3.473085403442383,3.6832162672720186,3.451083453964127,3.659483269012548,456613107
2004-10-21,3.692857265472412,3.7113980646319513,3.501020847104898,3.569745497669914,585767401
2004-10-22,4.2626824378967285,4.454024511994018,4.056259532181398,4.215959026580995,1481207196
2004-10-25,4.632758140563965,4.806548802212714,4.265647559094161,4.360824709566358,1315480331
2004-10-26,4.494320392608643,4.7622986031616295,4.449821903796812,4.606554838895178,895628499
2004-10-27,4.597408294677734,4.685168102831508,4.493578956003727,4.517063955089068,536262538
2004-10-28,4.778613090515137,4.805558760083524,4.588259751917349,4.614958365481051,596097978
2004-10-29,4.712855339050293,4.943009321059606,4.711866168389287,4.916804817716095,849672890
2004-11-01,4.846102714538574,4.886645463006068,4.728430205538364,4.784794479752628,490828877
2004-11-02,4.817426681518555,4.925705380999971,4.779603442827424,4.914086647747198,455553149
2004-11-03,4.738317489624023,4.983799344955346,4.715574138162236,4.899253181644738,557630330
2004-11-04,4.56601095199585,4.706922339529697,4.532637563509804,4.658468594272928,578544429
2004-11-05,4.186540126800537,4.506680260984988,4.166763811701149,4.498769734945233,796297573
2004-11-08,4.265647888183594,4.337093467130776,4.187776012362191,4.225600671361368,449349985
2004-11-09,4.170472145080566,4.331159857133865,4.085677967251467,4.303966653955986,444226854
2004-11-10,4.14970588684082,4.264906894420615,4.1118826461575715,4.219172653837214,427355853
2004-11-11,4.524479389190674,4.542525837689442,4.142535985441548,4.18110180909542,601666773
2004-11-12,4.499263763427734,4.692089576410134,4.385546522385134,4.579113976750446,672354740
2004-11-15,4.570213317871094,4.655501594493057,4.418919911807078,4.460945463529832,477844390
2004-11-16,4.2654008865356445,4.436719110185026,4.223128271626627,4.388018305170045,839832142
2004-11-17,4.264411926269531,4.388018034763763,4.177887886967278,4.178382472318977,728034662
2004-11-18,4.1417951583862305,4.311877151720015,4.097049617488134,4.20977816588134,667677273
2004-11-19,4.187775611877441,4.202114326819459,4.116578515645506,4.180359198385845,352086780
2004-11-22,4.081475734710693,4.190249035632062,3.9877827935728885,4.06590173605903,496582362
2004-11-23,4.141300201416016,4.223127805684918,4.116084395593661,4.152424821631761,498393124
2004-11-24,4.320282459259033,4.380849055358412,4.264659823954014,4.321765268867374,613531078
2004-11-26,4.434741020202637,4.4505625437907845,4.33412580417592,4.345992065188874,260175560
2004-11-29,4.475778579711914,4.522748567598685,4.388264900219447,4.458720828624399,428263241
2004-11-30,4.498769283294678,4.5239850882506545,4.456001615904066,4.467373291749205,309154460
2004-12-01,4.448832988739014,4.511624028879101,4.438697065654367,4.498027901569956,315743063
2004-12-02,4.4349894523620605,4.487150937633904,4.413975962015502,4.447349354621129,251374696
2004-12-03,4.459709644317627,4.476025279467483,4.3904899481040145,4.4485854982159765,235647968
2004-12-06,4.358105659484863,4.467126951317245,4.351430886515534,4.428314067044693,251097661
2004-12-07,4.237960338592529,4.355881317866785,4.216205682568555,4.350935937668928,275866153
2004-12-08,4.202114582061768,4.29358352958495,4.1712131728280495,4.211261808115283,302802741
2004-12-09,4.287402629852295,4.289133441867143,4.164785223902392,4.208789119740649,307307563
2004-12-10,4.243398666381836,4.323248401904654,4.234499443577218,4.287402561518749,173335277
2004-12-13,4.213733673095703,4.281223518990809,4.189012922238095,4.2562547655016845,193466452
2004-12-14,4.417436599731445,4.420650221273952,4.192720682037893,4.22733029748964,445198482
2004-12-15,4.444382190704346,4.466878487664796,4.367252908659411,4.4001321847227475,460559845
2004-12-16,4.362555503845215,4.461934983559034,4.349701016596481,4.374422240177597,344197318
2004-12-17,4.451797962188721,4.462180939793888,4.364532296367042,4.369723311882288,296555412
2004-12-20,4.573922157287598,4.658963398471071,4.496050274868203,4.499264370152521,394854485
2004-12-21,4.542525768280029,4.644624270865034,4.533872654908367,4.605812338357069,221479058
2004-12-22,4.605565071105957,4.619161197366788,4.524232056536214,4.546233766477637,156865776
2004-12-23,4.645118236541748,4.66242351616503,4.5981487240405405,4.6339936167642275,145125936
2004-12-27,4.744250774383545,4.778613331989905,4.674784017831929,4.676020717779941,245079187
2004-12-28,4.76526403427124,4.78479376416975,4.722001782658138,4.749194508310497,166453579
2004-12-29,4.768725872039795,4.784052812331102,4.7410376105241685,4.7410376105241685,107525527
2004-12-30,4.884916305541992,4.900490304216587,4.742769135970251,4.770456455075089,237057231
2004-12-31,4.766005992889404,4.941279461634672,4.760319444800191,4.9252108811788355,307889737
2005-01-03,5.0112409591674805,5.03423136852984,4.8320122221158,4.879970435651041,636143518
2005-01-04,4.808278560638428,5.016678338589609,4.783062284056953,4.978855106935766,552298420
2005-01-05,4.783805847167969,4.867610381567606,4.752162321957879,4.782322091031419,330698912
2005-01-06,4.66118860244751,4.842889811635498,4.6406696978437685,4.822617963086634,417041336
2005-01-07,4.792211055755615,4.802099923807853,4.666874125759932,4.712855895011733,387964757
2005-01-10,4.822123050689697,4.897275407646154,4.742272843170542,4.808278921452391,302714411
2005-01-11,4.784547328948975,4.887635010234768,4.77564668557643,4.835967641573141,279391317
2005-01-12,4.830033779144287,4.84363085293957,4.709394713318038,4.804076331537261,328338096
2005-01-13,4.828798294067383,4.8797235481520325,4.797154769844615,4.830034047544785,275002929
2005-01-14,4.94350528717041,4.9444935113434205,4.799132740147696,4.84536109076972,387057368
2005-01-18,5.040659427642822,5.0683467431721505,4.911120180673717,4.96822562391854,528878966
2005-01-19,4.877499103546143,5.075268882079044,4.862913331537003,5.059200300552589,451995865
2005-01-20,4.793940544128418,4.851541515829212,4.746476442307723,4.758836816469114,361413608
2005-01-21,4.654513359069824,4.829539777503669,4.650558096154134,4.809267457715732,371724110
2005-01-24,4.467621803283691,4.680471489699271,4.457732934621512,4.664649962442261,563010421
2005-01-25,4.378625392913818,4.50519808699133,4.358106013660957,4.497781671978244,427966132
2005-01-26,4.67824649810791,4.682448818031061,4.428809301191794,4.4317758673905,494161321
2005-01-27,4.649569988250732,4.668852193214086,4.578371933729434,4.666379739451818,266089645
2005-01-28,4.70543909072876,4.813224146582557,4.606554204699499,4.6975276183125425,490158373
2005-01-31,4.835967063903809,4.854260567388896,4.739554166733063,4.788254963978018,385306832
2005-02-01,4.744004726409912,4.86167819499392,4.712609200775354,4.805312967973547,756384528
2005-02-02,5.091583728790283,5.359561396311611,5.034724878964969,5.328660464824839,1316889593
2005-02-03,5.212718486785889,5.274769306592338,5.087876152368806,5.092326473930291,521471303
2005-02-04,5.052030563354492,5.135835088957257,5.008520779918725,5.104192513643543,594993855
2005-02-07,4.846102714538574,5.102461694762113,4.833247754449788,5.074280267586137,520359150
2005-02-08,4.910624980926514,4.944740008977527,4.809020118244761,4.869093539541066,460921194
2005-02-09,4.736093997955322,4.98380035410046,4.683684983290139,4.963034866369185,689434520
2005-02-10,4.647096633911133,4.7516671145082805,4.579607746399621,4.745733983888598,762154073
2005-02-11,4.632758140563965,4.754387324074238,4.59987886457264,4.614464635804835,526606480
2005-02-14,4.7709503173828125,4.773175714899028,4.4745431760232215,4.520277414089877,1548269624
2005-02-15,4.826325416564941,4.940290653045756,4.773175242945076,4.78602972839045,1035177611
2005-02-16,4.904939651489258,4.9276830069786985,4.803335719945436,4.813224588085371,663770685
2005-02-17,4.892332077026367,4.938065842719812,4.865385929701618,4.890600791556983,418137429
2005-02-18,4.8935675621032715,4.915569274295832,4.861677455890035,4.907411692362152,340708289
2005-02-22,4.730901718139648,4.917052293536312,4.706675080762376,4.857722400168672,541369609
2005-02-23,4.794683456420898,4.807784999562307,4.663907035168155,4.778613927691751,625776806
2005-02-24,4.66959285736084,4.693324906184299,4.504949431791685,4.533131328510924,1036442333
2005-02-25,4.594934940338135,4.695056051822113,4.586034770626603,4.6760209055510105,400435325
2005-02-28,4.64734411239624,4.693819517663016,4.594440990611362,4.598149197585762,313908211
2005-03-01,4.599632263183594,4.690854159832838,4.499264086538154,4.679482482240674,373844027
2005-03-02,4.577877044677734,4.639433276339199,4.557605672334817,4.596912190349323,292512314
2005-03-03,4.623116493225098,4.641409996759066,4.5563701948994,4.601362312421122,305484756
2005-03-04,4.595677375793457,4.629050769863096,4.5751594165271126,4.6154541668504665,271979640
2005-03-07,4.667614459991455,4.6871451365558645,4.623611513444108,4.642152546120179,347995502
2005-03-08,4.578372001647949,4.693325958099556,4.572686872430312,4.674784921044864,323050350
2005-03-09,4.4831953048706055,4.56477538593354,4.453777178069215,4.553898294211778,456119263
2005-03-10,4.44932746887207,4.479487238020362,4.385546779489846,4.474790333415697,440063306
2005-03-11,4.395434379577637,4.473306250370498,4.37936579870506,4.460698820330626,322335682
2005-03-14,4.3259687423706055,4.410267386337603,4.266143318106209,4.408537520782032,447535208
2005-03-15,4.415459156036377,4.449821241790108,4.3066849306941375,4.333632022611474,418446584
2005-03-16,4.341048240661621,4.415458957034256,4.326462469949236,4.3682409675186555,285317446
2005-03-17,4.432269096374512,4.440921263871658,4.345992584291486,4.378871862012987,331662510
2005-03-18,4.450809955596924,4.459710125355492,4.408042758589549,4.420403132607882,284663002
2005-03-21,4.471576690673828,4.50346632528408,4.381838551789139,4.431775109881834,300470030
2005-03-22,4.4152116775512695,4.497780444445665,4.396670645078767,4.478992355969316,226112360
2005-03-23,4.424605369567871,4.455753833352526,4.399636619390501,4.399636619390501,194526410
2005-03-24,4.431280612945557,4.471081716993479,4.430044859539657,4.467126454177277,148763520
2005-03-28,4.484924793243408,4.568483208737433,4.473306061095603,4.491352982580305,350830087
2005-03-29,4.4391913414001465,4.53090734473351,4.4021092717808825,4.475778825662012,259890496
2005-03-30,4.460946083068848,4.485667778812437,4.4399330676454865,4.465642987547911,250378977
2005-03-31,4.462429523468018,4.48418465666099,4.391479941022468,4.399143412211186,271758815
2005-04-01,4.450809955596924,4.522748695451363,4.449574202167537,4.493331043150724,248206866
2005-04-04,4.580596923828125,4.581338091945884,4.445866190697471,4.448586173566413,324266893
2005-04-05,4.66168212890625,4.7034606235005825,4.636960437260556,4.640915699677431,350777892
2005-04-06,4.677751064300537,4.688381573442994,4.637208315795968,4.678245649673133,210891521
2005-04-07,4.789985656738281,4.811246202428131,4.66341297323895,4.666874124384959,389141150
2005-04-08,4.747712135314941,4.823111552629421,4.732879307880155,4.7882553547324935,205431131
2005-04-11,4.776883125305176,4.815695058730096,4.754387301786855,4.77342244781962,217231195
2005-04-12,4.7949299812316895,4.806301657489999,4.6824475521767805,4.771196984770503,293881426
2005-04-13,4.769467353820801,4.8038294403056705,4.6903592548772295,4.782815952187525,263214910
2005-04-14,4.732879638671875,4.80481838347114,4.699506247898474,4.777872236177088,247030473
2005-04-15,4.573427200317383,4.705438886603878,4.565022089492746,4.699505755836513,464831797
2005-04-18,4.622128963470459,4.644625264557656,4.536099022695382,4.563045172785816,262994085
2005-04-19,4.7316436767578125,4.7464765045760045,4.648332784941443,4.6804708940724735,338463908
2005-04-20,4.897275447845459,4.956606281365857,4.8431361036707425,4.90914123591963,620376641
2005-04-21,5.048569679260254,5.067852355292893,4.927435550617922,4.954629225862322,712737539
2005-04-22,5.335088729858398,5.537555402247179,5.296769961691426,5.510362201108367,1333182435
2005-04-25,5.525936126708984,5.55584883689909,5.377361746422319,5.384778159964279,796574608
2005-04-26,5.407769203186035,5.488113534888796,5.396397525516516,5.4441096338057,693469588
2005-04-27,5.433231353759766,5.459682912826469,5.358078995315643,5.3889804024444885,412131000
2005-04-28,5.425074100494385,5.49009054007923,5.382058426670405,5.426309853950373,348613811
2005-04-29,5.438671112060547,5.494293742273478,5.384778347351072,5.485887684487733,368182886
2005-05-02,5.495282173156738,5.5301388430389515,5.443861864399501,5.489348569117072,392160425
2005-05-03,5.591695308685303,5.640148580807465,5.471302349892741,5.484404838615,713873782
2005-05-04,5.648800849914551,5.6829163537838925,5.611719253778774,5.617405328852804,485151677
2005-05-05,5.61122465133667,5.651767871545045,5.584031922654834,5.651767871545045,301509913
2005-05-06,5.636935234069824,5.667342058643073,5.598617410014244,5.646328569799757,271570110
2005-05-09,5.5874924659729,5.648800696946677,5.572907167919689,5.636440796286015,222302131
2005-05-10,5.631496429443359,5.631496429443359,5.55535536380091,5.573896399788298,254783425
2005-05-11,5.717772960662842,5.734830237703998,5.634709132976073,5.66041952311777,460873014
2005-05-12,5.654240608215332,5.741011708172448,5.641384701398186,5.705907031942232,359269602
2005-05-13,5.667094707489014,5.712828469987945,5.619629659641629,5.665611898031194,297731805
2005-05-16,5.7118401527404785,5.725931338590408,5.65053192241628,5.677972179468214,228107811
2005-05-17,5.763260841369629,5.771171367543436,5.690827039302847,5.699727209501391,313526787
2005-05-18,5.91232967376709,5.9323535180409745,5.772901092229098,5.775126489689999,494325936
2005-05-19,5.912823677062988,5.9620185907216765,5.890327379707469,5.9415006347560855,390116793
2005-05-20,5.972896099090576,5.974379855119046,5.924442353978418,5.963008178533388,327763952
2005-05-23,6.315037727355957,6.380549221848855,6.000090050927923,6.0112146711222305,858738744
2005-05-24,6.328634738922119,6.562003284835457,6.266831451765874,6.352366788483514,1166078427
2005-05-25,6.447545528411865,6.451747848179366,6.195882942880551,6.247797376147518,725023418
2005-05-26,6.407742500305176,6.520471039737383,6.385493259645899,6.451252284245785,543895039
2005-05-27,6.5758466720581055,6.5770833720447675,6.408978312166208,6.438891022674068,489190760
2005-05-31,6.854455947875977,6.882391266053434,6.65915861640495,6.660641425971397,892805959
2005-06-01,7.11971378326416,7.240601329523558,6.971881510862065,7.001053054318728,1412944285
2005-06-02,7.117241859436035,7.163717261555126,7.035661784811907,7.137760287779762,721658854
2005-06-03,6.928371906280518,7.1518515908494145,6.857915977380997,7.089800772898248,754108027
2005-06-06,7.192394733428955,7.261861968785439,6.967184224396582,6.981028354918005,904413304
2005-06-07,7.246286392211914,7.406232927979346,7.176573522226402,7.344677639901368,976566743
2005-06-08,6.911067008972168,7.2480178398206085,6.87250212956567,7.239612728406204,1031889331
2005-06-09,7.077935218811035,7.13207503965259,6.935788549477506,7.038629172172136,660109011
2005-06-10,6.983747482299805,7.101915040832997,6.922438305674159,7.09474568328411,509767599
2005-06-13,6.989928245544434,7.025526084640933,6.835914370283058,6.917494447492414,514047581
2005-06-14,6.881154537200928,6.952598696648244,6.8663217087239925,6.887088141879146,405189077
2005-06-15,6.793394088745117,6.855196430472824,6.6111983185579195,6.798338048905382,838454999
2005-06-16,6.858658313751221,6.87991885923076,6.750626667303709,6.780044795247693,500364485
2005-06-17,6.929360389709473,6.929360389709473,6.820587582068872,6.897223700714396,418940428
2005-06-20,7.0875773429870605,7.111556450994211,6.7174996971954615,6.825284284999991,844140229
2005-06-21,7.115758419036865,7.176573485282668,7.044808849397769,7.121444967314567,607560783
2005-06-22,7.151852130889893,7.226510384257376,7.136278134507713,7.160999357173195,420530365
2005-06-23,7.161987781524658,7.288066343612155,7.082632153376918,7.119713749317416,564363474
2005-06-24,7.348386287689209,7.366927323335594,7.15877408529125,7.191406781316333,713512433
2005-06-27,7.517725944519043,7.5268731706897904,7.264580589676445,7.389175872212796,714785186
2005-06-28,7.465810775756836,7.6450409329227265,7.465810775756836,7.5716184366153945,764314139
2005-06-29,7.236398696899414,7.524647780757705,7.222307510214698,7.478172374890675,734691521
2005-06-30,7.271749973297119,7.389917539655182,7.194867269653691,7.2764473510621395,606039101
2005-07-01,7.200058937072754,7.323418004426364,7.149875319520631,7.293752345491637,370487492
2005-07-05,7.310314655303955,7.316988954060726,7.174841819710385,7.221071111985601,300883574
2005-07-06,7.206733703613281,7.357038436771532,7.203272552538936,7.349622022531823,321211484
2005-07-07,7.306112766265869,7.312539536096272,7.132322100167187,7.154077229559947,428484066
2005-07-08,7.323170185089111,7.354566653047642,7.269278365787153,7.32366429716154,299422117
2005-07-11,7.251972675323486,7.332316997603501,7.19437170571518,7.327372090858713,336869956
2005-07-12,7.213160991668701,7.2779303744626604,7.192147503713502,7.252961623577179,235475323
2005-07-13,7.388187885284424,7.397581221220681,7.221071981331761,7.2312069586955445,459230882
2005-07-14,7.438371181488037,7.583237363129446,7.418099807765434,7.54838069081448,428307406
2005-07-15,7.44578742980957,7.500421362559527,7.4109307582700135,7.447023183250122,338801168
2005-07-18,7.404997825622559,7.4633404438484146,7.360746868168958,7.41636950337412,249242734
2005-07-19,7.661109447479248,7.672234068722687,7.4608676849596645,7.4682840991219575,506748324
2005-07-20,7.713024139404297,7.728104023366689,7.460867484522873,7.554066297846159,574561556
2005-07-21,7.760983467102051,7.856406733371054,7.693494571879923,7.763702030134365,794543021
2005-07-22,7.475699424743652,7.6450407097499955,7.325642234834496,7.573842666364176,938978379
2005-07-25,7.31377649307251,7.497702142372784,7.291774780162695,7.475452900135376,387800142
2005-07-26,7.319709300994873,7.366927296028458,7.220824882251392,7.293010683050487,394147846
2005-07-27,7.340476036071777,7.372612728057594,7.228488649863682,7.360499408744403,289798178
2005-07-28,7.255681037902832,7.352340998764361,7.250241545709279,7.352340998764361,237912424
2005-07-29,7.113781452178955,7.239365426925826,7.094745832514221,7.222060146035191,335785908
2005-08-01,7.208957195281982,7.230958905740328,7.122185633511762,7.122680218824408,227344963
2005-08-02,7.3963446617126465,7.404502716526444,7.196844086022745,7.208709874282693,292701018
2005-08-03,7.3496222496032715,7.409447677460307,7.307596216471461,7.3669275322222125,238113174
2005-08-04,7.3602519035339355,7.391647425437708,7.298943669255667,7.306360083339214,210245108
2005-08-05,7.227251052856445,7.379534114717412,7.201541134513318,7.354566311023266,238478538
2005-08-08,7.200058937072754,7.308832231020965,7.181270844176585,7.258154501344913,179943955
2005-08-09,7.207969665527344,7.235410872295099,7.132322711382628,7.217611004317718,232038489
2005-08-10,7.062360763549805,7.226756663628023,7.042583976857837,7.201293328998851,276191367
2005-08-11,7.022065162658691,7.084610095648591,6.937271461186596,7.067552343625216,301722708
2005-08-12,7.162234783172607,7.174101045235437,6.962487142785602,7.005008230702353,264423423
2005-08-15,7.020829200744629,7.237634117037909,7.0151431258098516,7.164212094665524,328213631
2005-08-16,7.061619758605957,7.114522880753895,7.004512897520858,7.0425846115316855,285433881
2005-08-17,7.048022747039795,7.084363175962933,7.020829544322946,7.058158670692399,155914222
2005-08-18,6.92169713973999,6.934305516966079,6.798338556520692,6.820834854805618,476692087
2005-08-19,6.9219441413879395,6.957790458025431,6.912550805770829,6.9464187809522056,222547046
2005-08-22,6.773863792419434,6.958284497049887,6.75754815502693,6.952598421929256,273541472
2005-08-23,6.911561489105225,6.915517698917402,6.77658369406341,6.827015785097768,233740846
2005-08-24,6.985477924346924,7.039370691848839,6.834184494848997,6.861872283374667,345012362
2005-08-25,6.985971927642822,7.020829071404818,6.921202546879619,6.984983230263104,175720183
2005-08-26,7.010446071624756,7.046045329925232,6.987702718946889,7.007973618251692,150775031
2005-08-29,7.130838871002197,7.147402511945816,6.977320513476753,6.977320513476753,237005036
2005-08-30,7.101667881011963,7.157042506108325,7.067304376484216,7.10463349982268,192398464
2005-08-31,7.070271968841553,7.132075261450341,7.029728747635525,7.125400488810245,202114747
2005-09-01,7.076452255249023,7.10735318998844,7.045549900647388,7.068047144205413,110095123
2005-09-02,7.130838871002197,7.168910586896293,7.081149841321146,7.082880653531645,137894934
2005-09-06,7.09771203994751,7.15407725848397,7.090048570066473,7.144435447193426,169123549
2005-09-07,7.289548873901367,7.305122869093183,7.052472115817468,7.06755199896345,301104399
2005-09-08,7.302404403686523,7.39856930538424,7.252219846821521,7.288560273757839,265523531
2005-09-09,7.3938727378845215,7.394119793921987,7.331327804261989,7.349127197857723,176278267
2005-09-12,7.657154083251953,7.698685528724981,7.441090797801472,7.459631832962392,417017246
2005-09-13,7.705112934112549,7.8002886606232416,7.568898458524344,7.638859799645758,413540262
2005-09-14,7.490532875061035,7.744666931863644,7.423785620827784,7.632185439113398,452722579
2005-09-15,7.481139183044434,7.583237217809284,7.364701486135864,7.404503064709971,620966845
2005-09-16,7.42131233215332,7.527614098850931,7.413154277485455,7.515747837515852,304328438
2005-09-19,7.5100626945495605,7.564696630699353,7.433921630349188,7.4410909885576775,231339881
2005-09-20,7.61191463470459,7.695719169302589,7.545661491716823,7.5684048465986615,375441994
2005-09-21,7.710551738739014,7.756533978912508,7.56370816112645,7.624274753427432,406305245
2005-09-22,7.697450160980225,7.891511743289676,7.667784976523579,7.700664256094139,522206047
2005-09-23,7.79608678817749,7.841821024010677,7.727609672373152,7.737745595571749,340623975
2005-09-26,7.769387722015381,7.934277733520528,7.7268675834545535,7.898432840220853,397259466
2005-09-27,7.760983467102051,7.8714866176565,7.747139336311969,7.785951272500155,275954483
2005-09-28,7.564696788787842,7.789659781583926,7.554808394004351,7.7679060703201745,321095049
2005-09-29,7.654187202453613,7.681380404044954,7.566674466672403,7.581507294190375,225393676
2005-09-30,7.8232808113098145,7.848990732762039,7.7201940694463165,7.7679061783818995,367424053
2005-10-03,7.878162384033203,7.913514118111984,7.732554074871299,7.753320509071832,367785402
2005-10-04,7.688302516937256,7.942437042382137,7.6818748003458275,7.909558237883947,367143003
2005-10-05,7.681132793426514,7.784715055639037,7.614138487562662,7.730080650430317,334384676
2005-10-06,7.731564998626709,7.774332196029451,7.6658059718861065,7.765927084824792,320950509
2005-10-07,7.737497806549072,7.828472647521511,7.676931211159216,7.781996292901767,271827070
2005-10-10,7.679649829864502,7.782737977954517,7.642568235493622,7.7454088542743165,223723439
2005-10-11,7.567169189453125,7.729093131922049,7.536514361250322,7.678661987578222,342984790
2005-10-12,7.440349102020264,7.59411498149375,7.391647352303588,7.544920066276206,373643277
2005-10-13,7.353082656860352,7.46581072551951,7.185966765453085,7.46581072551951,424292413
2005-10-14,7.3209452629089355,7.422056028662317,7.231949709465124,7.413897026201005,342041267
2005-10-17,7.539975166320801,7.5449200733821415,7.28188585167359,7.35456670904169,303802474
2005-10-18,7.49745512008667,7.613150233667192,7.484105101396689,7.538986565829376,284173173
2005-10-19,7.631443977355957,7.6603679915020395,7.514264637994902,7.515254281991751,281479113
2005-10-20,7.495476722717285,7.691516636580031,7.446281807187599,7.663334736450007,558553779
2005-10-21,8.402745246887207,8.56417600260016,8.232168685673566,8.548600114635573,919128253
2005-10-24,8.619054794311523,8.635124792866579,8.459356284785667,8.488526877085315,378682093
2005-10-25,8.576042175292969,8.588155493932966,8.475921057906884,8.548106857663557,276163262
2005-10-26,8.786911964416504,8.800756566079459,8.558241286450452,8.560466683586347,357635500
2005-10-27,8.728078842163086,8.827704908317408,8.693962388074837,8.81559158877445,206145800
2005-10-28,8.854403495788574,8.873686172847709,8.776531619414126,8.782711806862906,237025111
2005-10-31,9.199758529663086,9.264281807134463,8.88753080173917,8.905576305468566,575866428
2005-11-01,9.378740310668945,9.490479674424032,9.122380415827728,9.192835868134614,656696267
2005-11-02,9.386157035827637,9.517673190349791,9.324106218725234,9.436093588788404,424200069
2005-11-03,9.541158676147461,9.556733619291146,9.428183070575258,9.453646881533581,299052737
2005-11-04,9.651908874511719,9.68552931461867,9.528797369350672,9.640783782091622,354319116
2005-11-07,9.76562786102295,9.825948347429756,9.69443122885209,9.767359146541004,385098052
2005-11-08,9.63880729675293,9.779472110187498,9.606176020922334,9.746344829119899,317084071
2005-11-09,9.373054504394531,9.599007607605635,9.34536718916607,9.558958971024408,420245300
2005-11-10,9.668473243713379,9.674654377863876,9.330534642589743,9.353526000534831,366516664
2005-11-11,9.651167869567871,9.811855568971527,9.612849574831516,9.76785214594816,283615089
2005-11-14,9.81358528137207,9.844488107103029,9.679101620916274,9.693687391176583,313486637
2005-11-15,9.710498809814453,9.81432764980813,9.664764103206366,9.749558271141469,346289130
2005-11-16,9.842757225036621,9.860062505250838,9.74288317292623,9.794551010975283,349111670
2005-11-17,9.973779678344727,9.982680321412506,9.876872187613051,9.93298987603943,369869183
2005-11-18,9.893683433532715,9.99973673103744,9.884784683545282,9.974768926716783,282077347
2005-11-21,10.119882583618164,10.135210469781354,9.727556661913004,9.867973464804383,414953540
